3.84854 5.17945e-10 2.67326e-08
-3.84854 7.54866e-12 2.50228e-13
3.8489 5.53804e-11 1.42138e-09
-3.8489 1.021e-10 1.45037e-11
3.84929 9.0739e-12 5.85005e-10
-3.84929 5.84657e-10 3.44106e-13
3.84956 3.51e-11 4.00663e-09
-3.84956 5.82224e-11 2.60854e-12
3.84964 4.89919e-11 1.19965e-11
-3.84964 1.50765e-11 4.8471e-11
3.85104 2.233e-11 1.75796e-08
-3.85104 2.47137e-12 3.89712e-11
3.85165 3.08979e-11 1.24622e-09
-3.85165 2.47327e-10 6.23565e-13
3.85271 3.7208e-09 3.74365e-09
-3.85271 8.87436e-11 3.57917e-15
3.85283 4.86044e-12 2.27013e-10
-3.85283 1.29106e-14 6.66581e-13
3.85391 2.88964e-11 6.53e-11
-3.85391 5.3649e-12 8.68892e-13
3.85446 2.03467e-12 5.70647e-11
-3.85446 1.18478e-13 1.1526e-12
3.85479 3.5665e-11 2.1933e-13
-3.85479 2.33633e-13 2.391e-12
3.85557 3.51947e-08 4.15103e-10
-3.85557 2.69126e-10 2.12108e-10
3.85612 3.98085e-10 5.16969e-11
-3.85612 2.52269e-12 7.14323e-13
3.85671 1.76225e-09 7.77511e-09
-3.85671 2.05621e-10 6.40581e-10
3.85723 4.01863e-10 1.40403e-07
-3.85723 1.84326e-10 4.06481e-14
3.85729 9.22219e-13 1.16165e-14
-3.85729 7.43444e-11 1.18383e-10
3.85766 8.88366e-09 4.82516e-09
-3.85766 4.35546e-11 3.56865e-11
3.8578 4.55431e-12 2.77366e-14
-3.8578 5.10658e-15 2.91891e-09
3.85788 1.11611e-08 1.00748e-09
-3.85788 6.99323e-11 1.28699e-10
3.858 9.68345e-10 4.69897e-12
-3.858 2.20382e-12 6.11009e-11
3.85906 3.75315e-11 1.74261e-11
-3.85906 1.25087e-10 2.87151e-15
3.85938 6.8783e-11 3.61506e-10
-3.85938 1.21143e-12 2.94132e-12
3.85996 2.40122e-10 1.79223e-11
-3.85996 1.49129e-12 4.43613e-13
3.86051 3.67441e-12 1.31359e-08
-3.86051 1.47356e-10 6.97864e-13
3.86078 1.25107e-11 2.16017e-13
-3.86078 8.85437e-11 1.15559e-13
3.86131 1.10528e-11 4.30874e-13
-3.86131 7.88697e-13 3.24641e-09
3.86269 5.53547e-10 5.19988e-09
-3.86269 9.40646e-14 1.96863e-12
3.86283 2.9487e-10 7.99417e-08
-3.86283 5.20336e-13 1.05752e-14
3.86298 1.10334e-08 4.70214e-15
-3.86298 8.40742e-12 1.43697e-10
3.86332 5.73161e-11 1.15276e-09
-3.86332 1.24717e-13 1.67459e-12
3.86363 1.27483e-09 8.79761e-10
-3.86363 8.92446e-12 8.03172e-12
3.86376 2.50173e-12 2.03693e-12
-3.86376 7.0135e-13 6.61589e-09
3.86412 2.62441e-09 1.28457e-09
-3.86412 2.61335e-10 1.68738e-12
3.86417 3.99783e-11 2.31024e-12
-3.86417 2.42215e-12 9.86373e-12
3.86497 1.99179e-09 2.88671e-10
-3.86497 1.16989e-11 1.12743e-11
3.86677 9.77349e-12 5.84067e-11
-3.86677 1.11413e-12 9.63457e-12
3.86694 3.92343e-13 2.10025e-08
-3.86694 1.38087e-11 2.2396e-14
3.86773 1.49133e-07 4.40425e-09
-3.86773 8.69926e-10 6.7965e-10
3.86859 3.73712e-10 5.68882e-11
-3.86859 1.52172e-11 1.37156e-13
3.8689 2.79508e-10 7.82286e-10
-3.8689 1.18999e-12 1.86733e-13
3.86931 7.38795e-10 3.38109e-11
-3.86931 6.1253e-12 2.17717e-12
3.8694 3.62814e-10 2.55098e-12
-3.8694 9.03769e-10 3.59522e-13
3.86959 1.37421e-10 3.40029e-09
-3.86959 1.75473e-14 7.75835e-13
3.87003 7.56524e-12 1.86272e-08
-3.87003 1.37054e-10 8.46903e-15
3.87039 4.46215e-10 2.81912e-09
-3.87039 2.29936e-13 2.41073e-14
3.8705 7.38181e-12 3.0171e-11
-3.8705 1.65984e-10 1.53194e-14
3.87054 7.64105e-12 1.82146e-11
-3.87054 4.97548e-10 1.23507e-13
3.87058 1.91367e-08 6.08185e-11
-3.87058 1.46156e-10 2.22804e-11
3.8713 7.97349e-12 9.07322e-11
-3.8713 1.46913e-12 1.45702e-11
3.87211 1.72869e-10 6.88178e-11
-3.87211 5.05283e-10 4.13302e-10
3.87241 1.97138e-09 3.72122e-10
-3.87241 2.90226e-11 3.57307e-12
3.87294 4.37793e-13 1.54435e-15
-3.87294 2.94094e-12 6.2947e-13
3.87328 8.35775e-09 4.61077e-10
-3.87328 3.18001e-10 2.34993e-11
3.87363 3.96289e-10 2.9641e-07
-3.87363 5.32988e-10 4.66827e-12
3.87531 1.32384e-10 6.55525e-09
-3.87531 3.66559e-12 7.22981e-13
3.87681 6.65424e-10 2.39022e-09
-3.87681 3.51129e-11 1.18531e-13
3.87687 3.96686e-09 1.40191e-10
-3.87687 1.88898e-10 1.87921e-11
3.8772 8.35568e-10 3.06546e-08
-3.8772 1.40284e-10 3.06833e-12
3.87818 9.01229e-10 9.9505e-09
-3.87818 7.57776e-14 1.62795e-14
3.87842 1.91987e-12 2.22215e-14
-3.87842 2.97462e-12 1.01993e-13
3.87869 1.12648e-07 1.23181e-08
-3.87869 8.25946e-09 3.58704e-10
3.87901 2.0742e-10 6.92334e-11
-3.87901 2.75781e-10 1.80518e-11
3.88056 3.56681e-12 4.17302e-12
-3.88056 3.42557e-13 1.45541e-13
3.88091 1.06784e-10 2.66566e-08
-3.88091 2.02633e-11 3.56728e-14
3.88183 1.72654e-10 1.98201e-12
-3.88183 2.53723e-11 1.4162e-12
3.88255 3.71779e-10 1.29583e-11
-3.88255 1.41316e-11 8.09029e-13
3.88366 5.76731e-11 3.00291e-15
-3.88366 3.38851e-11 1.72954e-13
3.8837 9.19592e-10 5.62604e-10
-3.8837 9.38631e-12 9.95855e-14
3.88383 3.64022e-13 2.28152e-11
-3.88383 6.16331e-11 3.64536e-09
3.88409 1.77922e-12 1.3623e-11
-3.88409 6.48007e-13 6.88217e-13
3.88443 1.9957e-10 1.8051e-11
-3.88443 8.34091e-09 1.82065e-11
3.88492 7.40963e-11 6.78521e-11
-3.88492 7.36426e-14 1.1655e-10
3.88538 6.42518e-11 1.31125e-07
-3.88538 4.39033e-13 3.36662e-13
3.88644 6.66317e-10 5.34882e-11
-3.88644 3.14476e-12 1.27954e-13
3.8876 4.27571e-13 8.46387e-15
-3.8876 4.82967e-13 6.19968e-12
3.88764 2.01229e-09 1.67293e-09
-3.88764 1.34509e-09 3.1858e-11
3.88879 2.78754e-09 1.13637e-08
-3.88879 2.29962e-11 9.54979e-13
3.88986 2.78497e-10 4.86315e-12
-3.88986 2.88031e-10 9.43765e-09
3.89058 4.68996e-10 1.90308e-10
-3.89058 1.05231e-09 1.78938e-11
3.8906 8.0445e-11 2.71864e-11
-3.8906 1.8086e-12 3.06898e-13
3.89158 2.29481e-10 1.12134e-12
-3.89158 4.14891e-10 5.78535e-09
3.89199 1.62314e-08 5.98069e-10
-3.89199 1.74524e-12 3.23859e-12
3.89207 7.38398e-10 5.56089e-12
-3.89207 1.25591e-11 2.9124e-11
3.89227 4.79228e-16 4.23348e-13
-3.89227 1.28979e-12 9.78311e-11
3.8925 2.4577e-11 9.99365e-12
-3.8925 1.76543e-14 3.67467e-12
3.8928 4.35376e-09 1.39385e-09
-3.8928 3.34165e-11 3.19097e-13
3.89315 1.56834e-09 5.13321e-12
-3.89315 1.74676e-09 2.90842e-13
3.89434 1.81976e-07 4.23179e-11
-3.89434 1.25669e-10 8.459e-10
3.89494 7.07128e-11 5.57259e-12
-3.89494 4.41839e-12 1.58325e-11
3.89542 6.46032e-10 6.14157e-11
-3.89542 1.06606e-13 1.2696e-12
3.896 5.55742e-10 7.3989e-11
-3.896 6.45433e-12 2.51006e-09
3.89673 4.08697e-10 9.68171e-08
-3.89673 2.80802e-12 6.2299e-14
3.89803 7.28016e-13 6.27866e-11
-3.89803 4.48846e-11 1.07992e-09
3.89862 7.0708e-11 2.27396e-11
-3.89862 2.28948e-11 6.99163e-13
3.89888 1.30167e-11 3.13265e-13
-3.89888 1.93416e-10 1.92721e-11
3.89951 6.48107e-14 9.94127e-13
-3.89951 2.46132e-12 4.45384e-11
3.90033 3.28982e-12 1.94052e-12
-3.90033 6.50119e-10 3.27694e-12
3.90121 1.56887e-09 1.77189e-09
-3.90121 1.11237e-11 4.82118e-11
3.90154 7.51892e-08 4.46349e-10
-3.90154 3.40908e-11 8.71972e-10
3.90198 4.70253e-11 2.57999e-11
-3.90198 1.96778e-09 3.26198e-11
3.90217 1.53915e-10 5.62619e-10
-3.90217 2.26684e-11 1.37187e-13
3.90294 7.8968e-12 7.70821e-12
-3.90294 1.57812e-16 1.94501e-08
3.90348 1.37861e-09 6.62795e-10
-3.90348 1.2956e-10 8.71324e-13
3.90427 2.7289e-10 1.0394e-10
-3.90427 1.38331e-09 1.34154e-11
3.9051 1.53738e-10 4.15551e-13
-3.9051 9.1887e-13 6.48311e-13
3.90599 2.95008e-15 3.72116e-17
-3.90599 4.30606e-12 2.91671e-12
3.90666 1.26273e-08 3.10829e-10
-3.90666 3.98026e-10 1.51842e-10
3.90727 7.86268e-13 2.27506e-14
-3.90727 2.42788e-13 5.05304e-13
3.908 3.47094e-11 3.11538e-13
-3.908 2.85091e-11 1.24647e-11
3.90834 2.32874e-09 9.04615e-10
-3.90834 1.30491e-12 3.1759e-14
3.90909 4.90398e-12 6.14059e-12
-3.90909 2.08987e-12 3.88199e-13
3.90932 9.5091e-10 8.49255e-09
-3.90932 3.25674e-15 1.93331e-16
3.90987 4.49289e-12 5.24632e-14
-3.90987 2.438e-09 8.3645e-12
3.91104 1.30511e-12 3.33575e-11
-3.91104 3.94851e-12 8.90325e-15
3.91129 5.90381e-11 3.02293e-10
-3.91129 1.74257e-12 7.27712e-15
3.91148 2.4653e-08 3.9302e-10
-3.91148 5.65664e-09 6.64891e-10
3.91175 6.71572e-13 8.87223e-11
-3.91175 6.83254e-13 2.33158e-13
3.91193 3.05118e-10 1.00587e-10
-3.91193 3.31656e-12 1.68336e-12
3.91286 1.27882e-11 5.58307e-14
-3.91286 3.85789e-11 1.07301e-13
3.91299 8.48944e-10 3.95019e-09
-3.91299 1.25704e-10 6.89186e-11
3.91312 8.26279e-10 1.71961e-10
-3.91312 1.60798e-11 6.44182e-15
3.91362 3.35648e-13 5.79831e-14
-3.91362 1.56412e-08 2.6431e-13
3.91364 5.03397e-11 2.9869e-10
-3.91364 7.24527e-12 6.61848e-15
3.91374 2.71318e-11 1.86402e-08
-3.91374 5.31331e-13 7.45139e-14
3.9139 1.09814e-11 5.06514e-12
-3.9139 7.24976e-12 1.8099e-12
3.91433 1.47287e-10 9.76393e-08
-3.91433 4.49796e-11 1.24789e-11
3.91541 8.39035e-10 1.08256e-10
-3.91541 4.91181e-14 3.68827e-12
3.91626 5.99822e-11 4.72574e-09
-3.91626 1.4218e-10 2.02532e-11
3.91785 1.00822e-10 4.14401e-11
-3.91785 1.14167e-08 2.8035e-12
3.91849 4.91753e-09 2.71605e-13
-3.91849 3.46194e-10 1.26024e-14
3.9193 2.78445e-10 8.24257e-13
-3.9193 1.26223e-11 1.1427e-09
3.91975 5.41178e-13 9.7467e-12
-3.91975 5.97246e-08 2.30213e-18
3.9204 3.53483e-13 4.76075e-09
-3.9204 1.66452e-10 1.90683e-15
3.92159 5.30236e-09 7.78133e-11
-3.92159 6.70217e-17 8.20118e-11
3.92354 9.23787e-10 1.81262e-08
-3.92354 4.31096e-11 7.59756e-13
3.92382 1.07846e-10 1.14219e-09
-3.92382 2.8677e-13 1.63976e-15
3.92395 6.50247e-09 2.21938e-11
-3.92395 5.55117e-13 1.34242e-12
3.92414 6.88936e-10 2.7904e-11
-3.92414 7.62813e-13 7.47434e-11
3.92461 3.20449e-11 1.0872e-09
-3.92461 4.94821e-14 5.34256e-12
3.92564 4.15655e-08 4.47857e-14
-3.92564 5.58979e-12 3.31464e-11
3.92569 8.89503e-14 7.64256e-12
-3.92569 8.83983e-14 2.52424e-14
3.92584 1.56764e-09 1.44457e-13
-3.92584 1.61702e-11 1.00132e-11
3.92624 2.22948e-09 1.55756e-10
-3.92624 4.43879e-10 1.24502e-13
3.92681 5.67153e-11 3.06789e-09
-3.92681 6.48163e-11 6.76354e-13
3.92716 2.36735e-10 7.42548e-09
-3.92716 4.57905e-11 5.77822e-14
3.92733 1.41971e-15 2.96494e-11
-3.92733 2.84659e-15 1.1577e-17
3.92784 6.13073e-12 3.81655e-13
-3.92784 8.73709e-12 8.14434e-15
3.92805 5.03853e-13 1.98652e-15
-3.92805 4.45902e-12 1.28596e-12
3.92859 2.35794e-10 5.5516e-09
-3.92859 1.0741e-11 6.47041e-11
3.92967 2.10548e-11 4.6601e-14
-3.92967 5.89129e-12 1.02739e-13
3.92977 1.4174e-12 6.11465e-12
-3.92977 2.00491e-11 5.25412e-14
3.93025 5.05092e-11 8.63436e-09
-3.93025 3.82409e-12 1.30188e-15
3.93132 2.57092e-12 4.28962e-10
-3.93132 9.18921e-15 6.26971e-14
3.93147 3.81919e-11 1.27145e-10
-3.93147 6.61927e-11 4.14115e-11
3.93203 4.98345e-12 1.5033e-10
-3.93203 3.32108e-11 4.58778e-11
3.93302 2.20737e-12 1.52601e-11
-3.93302 1.75718e-13 2.7083e-14
3.93343 1.77392e-09 7.32215e-12
-3.93343 4.3185e-14 3.83338e-13
3.93402 1.48855e-13 7.89124e-16
-3.93402 1.45632e-11 4.35807e-10
3.93409 5.09078e-10 3.60696e-11
-3.93409 5.99538e-10 3.57483e-11
3.93526 1.0322e-09 7.96437e-10
-3.93526 9.60858e-11 3.35916e-11
3.93546 1.63831e-10 1.40662e-10
-3.93546 1.00401e-11 2.22156e-10
3.93607 2.42052e-09 3.55394e-12
-3.93607 5.04166e-12 1.0866e-12
3.93652 8.69559e-11 7.1598e-15
-3.93652 1.1118e-13 1.51311e-14
3.9367 1.22481e-11 6.00649e-09
-3.9367 2.70444e-12 5.19202e-14
3.93849 1.1793e-14 3.28089e-10
-3.93849 1.03425e-11 3.8448e-11
3.93857 6.73928e-11 1.67722e-12
-3.93857 6.17452e-12 1.89394e-13
3.93885 8.88884e-14 7.64638e-13
-3.93885 1.10057e-12 8.3871e-15
3.93961 8.37252e-12 3.91718e-10
-3.93961 4.28304e-12 5.40925e-12
3.94094 1.58406e-10 1.85137e-12
-3.94094 6.31396e-10 2.88534e-12
3.94116 2.50435e-11 1.47578e-11
-3.94116 2.00136e-10 2.83368e-14
3.94243 7.5686e-12 1.74582e-09
-3.94243 4.76865e-11 2.6174e-15
3.94327 1.00147e-11 4.24658e-08
-3.94327 2.15553e-12 1.72637e-14
3.94356 1.83003e-10 1.50183e-11
-3.94356 4.03252e-13 1.51486e-13
3.94367 2.20353e-13 2.29185e-07
-3.94367 1.65231e-11 4.14863e-15
3.94446 8.84158e-10 7.99155e-09
-3.94446 2.06045e-14 3.07582e-13
3.94456 1.09572e-10 9.47009e-12
-3.94456 3.02971e-13 1.21832e-15
3.94555 3.64211e-11 2.82639e-08
-3.94555 2.01629e-10 1.23674e-12
3.94642 2.70913e-09 2.08065e-08
-3.94642 1.8297e-13 6.26298e-14
3.94727 6.58639e-10 1.80083e-11
-3.94727 8.78763e-13 1.06412e-12
3.94733 8.87227e-11 1.70869e-14
-3.94733 1.83601e-09 1.39963e-09
3.94803 4.88627e-09 4.56862e-08
-3.94803 1.66925e-11 1.49196e-14
3.94821 2.59418e-11 2.12115e-12
-3.94821 6.38425e-09 6.68482e-12
3.94867 2.8081e-10 2.59072e-11
-3.94867 6.5669e-14 4.72029e-14
3.94882 1.74784e-08 2.58281e-10
-3.94882 6.30748e-13 4.25193e-12
3.94895 7.01163e-11 2.49679e-13
-3.94895 3.23923e-09 8.69376e-12
3.94988 3.72437e-12 2.59625e-10
-3.94988 1.17812e-12 6.89073e-13
3.95064 1.55803e-10 2.24642e-08
-3.95064 8.93821e-12 3.21592e-14
3.95103 1.51236e-11 9.52277e-10
-3.95103 1.03101e-14 5.3945e-14
3.95217 2.39198e-11 2.12905e-08
-3.95217 4.12097e-13 3.82499e-13
3.95262 6.75471e-12 3.01418e-10
-3.95262 1.63525e-11 4.55081e-11
3.95277 1.39425e-09 6.19529e-10
-3.95277 3.49605e-10 5.62619e-13
3.953 6.67208e-10 5.98641e-09
-3.953 2.58301e-11 1.9357e-14
3.95382 4.46344e-09 1.70023e-10
-3.95382 9.21208e-11 8.54404e-15
3.9541 4.52661e-10 3.88237e-08
-3.9541 1.5172e-10 5.39272e-13
3.95459 1.53803e-09 5.31947e-13
-3.95459 6.6114e-13 1.61341e-11
3.95484 2.08166e-07 2.47216e-10
-3.95484 4.19266e-13 3.12822e-13
3.955 4.52804e-10 3.96362e-09
-3.955 3.612e-12 1.55793e-14
3.95507 9.63549e-12 2.39409e-13
-3.95507 2.46864e-14 2.8291e-13
3.95557 7.01079e-10 4.21218e-11
-3.95557 4.91362e-11 1.71244e-10
3.95667 7.3234e-08 2.35558e-12
-3.95667 1.27641e-10 1.36576e-12
3.95727 9.6065e-10 3.74939e-14
-3.95727 2.05348e-08 8.03978e-14
3.95841 4.17206e-09 2.93671e-10
-3.95841 1.91017e-12 2.54222e-11
3.95957 3.75411e-12 3.07192e-10
-3.95957 7.5018e-14 2.96531e-14
3.95994 1.53117e-08 5.60828e-11
-3.95994 1.06103e-11 1.10743e-09
3.96003 1.5755e-11 7.00548e-10
-3.96003 3.31364e-13 1.01844e-12
3.96003 2.31122e-11 2.90368e-12
-3.96003 4.86734e-10 8.4543e-12
3.96025 5.17704e-10 1.02759e-09
-3.96025 2.50015e-13 4.11755e-14
3.96103 8.00618e-14 8.60055e-11
-3.96103 4.80596e-11 4.80526e-13
3.96231 1.93078e-09 1.20806e-10
-3.96231 2.66477e-11 2.90891e-10
3.96254 3.52461e-13 3.91825e-07
-3.96254 2.82268e-11 3.97805e-15
3.96307 2.41445e-10 1.46152e-09
-3.96307 2.78818e-10 4.35934e-13
3.96413 1.92272e-08 3.45509e-11
-3.96413 4.15553e-14 6.6034e-09
3.9642 1.42173e-09 7.68068e-09
-3.9642 8.97183e-12 2.65392e-11
3.96425 8.17361e-14 2.22201e-12
-3.96425 1.20735e-11 2.76489e-15
3.96479 2.16165e-12 1.40757e-11
-3.96479 1.40435e-12 2.26418e-15
3.96549 8.34543e-12 1.09319e-14
-3.96549 3.35281e-11 3.91773e-13
3.96575 4.34659e-11 5.53444e-10
-3.96575 3.45525e-14 2.1296e-14
3.96599 1.279e-09 1.41991e-09
-3.96599 2.14186e-12 2.21876e-10
3.96619 1.23668e-08 7.313e-09
-3.96619 1.15865e-09 7.55724e-11
3.96629 8.52333e-10 3.68332e-11
-3.96629 8.82938e-13 3.36145e-13
3.96648 1.58195e-10 8.75185e-12
-3.96648 8.15466e-11 4.01764e-13
3.96747 4.94745e-10 2.43649e-13
-3.96747 4.58384e-13 4.97876e-13
3.96767 1.91283e-11 1.11139e-08
-3.96767 3.14058e-12 8.68643e-15
3.96882 4.48495e-10 5.33797e-11
-3.96882 2.82426e-12 2.20835e-12
3.96893 1.64819e-11 3.19227e-11
-3.96893 1.89057e-14 1.21774e-13
3.96932 4.71539e-10 1.54912e-10
-3.96932 1.27061e-09 1.70868e-10
3.97046 2.2167e-09 2.86792e-11
-3.97046 7.25605e-13 9.63622e-12
3.97177 9.16861e-13 1.43026e-10
-3.97177 1.904e-12 3.99941e-12
3.97191 3.52537e-11 1.43233e-08
-3.97191 3.6632e-11 3.08519e-12
3.97194 4.53521e-11 6.85259e-12
-3.97194 8.60029e-13 3.43347e-10
3.97242 5.82629e-08 1.81097e-11
-3.97242 9.81041e-13 5.06732e-10
3.97266 4.07761e-08 1.04153e-10
-3.97266 6.89649e-12 1.5736e-10
3.97291 1.20919e-10 1.27502e-11
-3.97291 3.59588e-14 1.3324e-12
3.97303 1.14914e-11 4.90611e-10
-3.97303 1.72895e-13 1.49069e-11
3.97315 1.44037e-08 1.36264e-11
-3.97315 7.82963e-12 9.39094e-15
3.9732 6.96005e-10 1.10342e-14
-3.9732 1.68737e-13 1.94863e-12
3.97373 3.35144e-07 2.66508e-11
-3.97373 2.95819e-14 1.81314e-10
3.97384 2.15745e-11 3.60694e-07
-3.97384 2.11366e-11 6.27164e-14
3.97406 6.50547e-11 6.27774e-11
-3.97406 1.14435e-10 3.81849e-11
3.97476 6.35751e-11 2.99847e-08
-3.97476 6.07608e-10 8.82381e-15
3.97533 3.77575e-11 2.82652e-10
-3.97533 1.59495e-12 1.99282e-14
3.97596 2.79531e-11 1.03843e-10
-3.97596 1.62085e-11 4.11509e-12
3.97629 7.80511e-12 1.31291e-07
-3.97629 4.55594e-11 9.64938e-15
3.97686 8.61097e-12 3.37656e-10
-3.97686 1.21291e-11 8.50926e-14
3.97741 1.50199e-11 6.9173e-10
-3.97741 9.9843e-12 1.84763e-14
3.97759 8.08659e-11 1.39501e-09
-3.97759 5.00904e-12 1.25765e-14
3.97786 1.57895e-09 1.72918e-12
-3.97786 3.35687e-12 4.15009e-13
3.97865 1.57797e-12 2.08615e-11
-3.97865 9.30402e-11 2.09471e-13
3.97932 5.10977e-09 7.53425e-11
-3.97932 1.14171e-12 3.4308e-14
3.97982 9.68655e-11 2.74002e-13
-3.97982 1.55828e-11 3.05721e-13
3.9821 1.63872e-13 9.77043e-09
-3.9821 2.29361e-12 3.61592e-14
3.98246 3.19718e-16 4.74299e-08
-3.98246 1.20025e-12 7.28162e-14
3.98299 1.90559e-10 4.92964e-08
-3.98299 3.11371e-13 1.17337e-14
3.98304 4.098e-14 1.6394e-15
-3.98304 2.02566e-10 4.5721e-12
3.98369 1.22252e-10 4.90753e-10
-3.98369 3.38187e-10 2.29959e-13
3.98401 1.08595e-08 3.71563e-11
-3.98401 8.25529e-13 6.74982e-15
3.98428 6.29422e-11 4.10706e-09
-3.98428 1.15515e-12 8.13861e-14
3.98444 5.10925e-12 7.39405e-09
-3.98444 1.59261e-10 8.06653e-12
3.98604 2.83208e-11 8.18776e-11
-3.98604 8.05022e-10 2.57057e-12
3.98639 3.44346e-10 7.40565e-07
-3.98639 1.15278e-14 4.25992e-15
3.98658 3.65957e-10 2.56031e-11
-3.98658 3.0117e-12 2.00653e-12
3.98674 1.89899e-10 2.92742e-10
-3.98674 2.87471e-10 4.13284e-13
3.98689 1.08677e-11 2.81166e-08
-3.98689 3.77728e-14 1.39511e-12
3.98693 2.16751e-13 1.67545e-11
-3.98693 1.04501e-11 7.30058e-12
3.98769 1.0009e-11 3.192e-08
-3.98769 4.66818e-14 3.5694e-14
3.98808 3.21794e-09 1.55756e-09
-3.98808 2.47137e-11 2.16282e-12
3.98835 1.54682e-09 2.36171e-07
-3.98835 8.86784e-11 7.66782e-13
3.98899 4.84895e-12 3.79062e-11
-3.98899 8.78402e-15 2.22576e-12
3.98981 2.68021e-11 7.38127e-10
-3.98981 2.96469e-11 1.45062e-13
3.9901 4.90235e-10 7.19989e-10
-3.9901 3.59316e-13 7.67477e-14
3.99091 5.80858e-13 5.45376e-11
-3.99091 1.59623e-09 7.18705e-12
3.99115 6.82638e-11 9.05045e-09
-3.99115 2.40107e-09 1.09609e-11
3.99133 1.08728e-10 4.88114e-11
-3.99133 4.67463e-09 1.43684e-10
3.99145 5.12577e-11 1.52394e-08
-3.99145 2.07696e-09 3.99952e-12
3.99151 5.23619e-12 8.62731e-10
-3.99151 2.82376e-10 6.23261e-12
3.99169 4.41382e-11 4.88361e-09
-3.99169 1.91001e-09 8.88695e-14
3.99212 1.05961e-08 9.24262e-11
-3.99212 2.70001e-10 6.96422e-15
3.99298 3.08917e-11 8.33054e-13
-3.99298 2.60419e-12 4.16161e-12
3.993 5.94448e-13 1.99468e-09
-3.993 2.52279e-10 4.84575e-13
3.99356 3.30007e-13 5.77725e-17
-3.99356 7.78126e-10 9.76072e-16
3.9939 2.03998e-10 1.93564e-07
-3.9939 5.64977e-12 1.27003e-12
3.99459 5.22078e-11 1.49441e-08
-3.99459 3.69213e-12 2.50553e-13
3.99534 1.39215e-14 2.48438e-13
-3.99534 4.64572e-13 1.98437e-14
3.99599 2.93895e-12 1.47923e-10
-3.99599 1.62688e-10 4.75956e-17
3.99603 4.12713e-10 8.03103e-08
-3.99603 1.77982e-12 6.20933e-13
3.99698 2.46719e-09 4.79895e-10
-3.99698 2.03341e-12 8.07946e-12
3.99698 5.06405e-09 8.06551e-11
-3.99698 3.92032e-11 1.45481e-12
3.99781 7.74777e-13 3.88321e-14
-3.99781 2.40725e-10 2.71856e-10
3.99891 5.06578e-12 1.19919e-09
-3.99891 1.74351e-12 1.91853e-14
3.99924 1.67839e-13 7.60643e-12
-3.99924 2.73223e-10 1.69718e-11
3.99988 3.96126e-11 7.96366e-10
-3.99988 1.75224e-11 3.1622e-13
4.0015 1.38617e-10 6.98831e-09
-4.0015 5.4102e-12 1.09941e-13
4.00155 4.95008e-11 4.87838e-13
-4.00155 1.04972e-09 1.10406e-13
4.00214 1.24079e-10 1.23842e-13
-4.00214 1.7906e-09 1.64051e-12
4.00335 2.87259e-11 8.21037e-13
-4.00335 9.89583e-13 2.19104e-12
4.00364 1.66299e-12 8.10416e-08
-4.00364 1.38158e-10 6.02078e-14
4.00368 2.40023e-12 1.48421e-09
-4.00368 3.30195e-11 1.76296e-10
4.00432 2.46127e-10 2.87061e-10
-4.00432 1.08268e-12 2.59319e-11
4.00442 5.1456e-10 1.03333e-09
-4.00442 1.79114e-11 8.38798e-11
4.00515 1.16898e-11 1.60421e-09
-4.00515 6.54549e-11 6.99068e-13
4.00521 2.72446e-10 1.05453e-09
-4.00521 1.86526e-13 6.98792e-12
4.00532 8.59362e-11 1.27887e-11
-4.00532 3.73769e-10 6.82362e-11
4.00587 2.54389e-10 1.32933e-10
-4.00587 2.2143e-10 1.87638e-11
4.00607 9.96403e-12 2.80189e-10
-4.00607 2.87212e-11 1.28828e-11
4.0078 1.5134e-12 2.65338e-08
-4.0078 6.61283e-12 2.39268e-17
4.00844 1.17584e-07 5.93319e-12
-4.00844 8.99655e-13 3.44101e-10
4.00883 4.12929e-08 6.05167e-11
-4.00883 2.52446e-10 1.96785e-10
4.00943 1.14887e-11 6.74179e-09
-4.00943 2.6622e-10 9.39287e-14
4.00951 1.92218e-10 3.22111e-12
-4.00951 5.26921e-10 2.01615e-12
4.01051 1.0273e-10 3.27864e-08
-4.01051 5.04965e-13 2.29554e-13
4.01209 1.32844e-13 4.03298e-07
-4.01209 1.66491e-14 9.24543e-14
4.01355 5.58833e-12 2.39125e-11
-4.01355 5.35234e-11 1.14394e-12
4.01359 3.44886e-11 4.15913e-10
-4.01359 4.92525e-13 1.50253e-11
4.01366 1.84509e-13 8.82559e-13
-4.01366 1.89523e-11 2.09351e-14
4.01368 1.30532e-11 4.07018e-10
-4.01368 7.5386e-12 3.08226e-13
4.01388 1.44176e-12 9.93538e-12
-4.01388 5.6193e-11 4.43163e-15
4.01409 2.24352e-10 4.60223e-10
-4.01409 6.65047e-10 7.9767e-14
4.01508 2.54152e-09 1.16266e-12
-4.01508 8.26514e-10 2.68469e-12
4.01541 2.50854e-09 7.8528e-09
-4.01541 4.54053e-12 3.6519e-11
4.01653 1.8662e-10 2.83927e-09
-4.01653 2.20517e-13 2.28017e-11
4.01657 2.244e-12 5.47807e-14
-4.01657 1.19936e-14 1.17539e-08
4.01666 5.87812e-10 3.91188e-08
-4.01666 1.88244e-10 2.52644e-11
4.01688 2.02277e-12 9.34398e-12
-4.01688 1.02422e-09 1.24792e-13
4.01695 2.91072e-07 1.35554e-10
-4.01695 2.32914e-13 2.54302e-10
4.01865 4.21194e-09 1.64451e-09
-4.01865 3.4635e-11 1.64666e-10
